device_x,device_y,cursor_pos,time,overlap,speed,cursor_size,zigzag_pos,shape_thicc
6.1776626290734,-15.135273441229833,6.1776626290734,35.18190097808838,True,0.005490038998610346,0.2,-59.72613426587003,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.1848680973053,True,0.005490038998610346,0.2,-59.73162430486864,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.18777012825012,True,0.005490038998610346,0.2,-59.73711434386725,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.19069314002991,True,0.005490038998610346,0.2,-59.742604382865856,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.193609952926636,True,0.005490038998610346,0.2,-59.748094421864465,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.19669699668884,True,0.005490038998610346,0.2,-59.753584460863074,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.199604988098145,True,0.005490038998610346,0.2,-59.75907449986168,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.2025191783905,True,0.005490038998610346,0.2,-59.76456453886029,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.20551896095276,True,0.005490038998610346,0.2,-59.7700545778589,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.20849299430847,True,0.005490038998610346,0.2,-59.77554461685751,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.212295055389404,True,0.005490038998610346,0.2,-59.78103465585612,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.21524715423584,True,0.005490038998610346,0.2,-59.78652469485473,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.218202114105225,True,0.005490038998610346,0.2,-59.792014733853335,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.2211639881134,True,0.005490038998610346,0.2,-59.797504772851944,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.224202156066895,True,0.005490038998610346,0.2,-59.80299481185055,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.22801613807678,True,0.005490038998610346,0.2,-59.80848485084916,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.230961084365845,True,0.005490038998610346,0.2,-59.81397488984777,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.23391103744507,True,0.005490038998610346,0.2,-59.81946492884638,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.236912965774536,True,0.005490038998610346,0.2,-59.82495496784499,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.23990511894226,True,0.005490038998610346,0.2,-59.8304450068436,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.24358415603638,True,0.005490038998610346,0.2,-59.835935045842206,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.246593952178955,True,0.005490038998610346,0.2,-59.841425084840814,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.249571084976196,True,0.005490038998610346,0.2,-59.84691512383942,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.25253915786743,True,0.005490038998610346,0.2,-59.85240516283803,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.25544500350952,True,0.005490038998610346,0.2,-59.85789520183664,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.25912594795227,True,0.005490038998610346,0.2,-59.86338524083525,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.26211404800415,True,0.005490038998610346,0.2,-59.86887527983386,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.265586137771606,True,0.005490038998610346,0.2,-59.87436531883247,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.26850700378418,True,0.005490038998610346,0.2,-59.879855357831076,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.27163100242615,True,0.005490038998610346,0.2,-59.885345396829685,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.27455496788025,True,0.005490038998610346,0.2,-59.89083543582829,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.277554988861084,True,0.005490038998610346,0.2,-59.8963254748269,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.2805540561676,True,0.005490038998610346,0.2,-59.90181551382551,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.283475160598755,True,0.005490038998610346,0.2,-59.90730555282412,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.28639006614685,True,0.005490038998610346,0.2,-59.91279559182273,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.28934907913208,True,0.005490038998610346,0.2,-59.91828563082134,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.29244804382324,True,0.005490038998610346,0.2,-59.923775669819946,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.295361042022705,True,0.005490038998610346,0.2,-59.929265708818555,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.298280000686646,True,0.005490038998610346,0.2,-59.934755747817164,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.30121612548828,True,0.005490038998610346,0.2,-59.94024578681577,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.30413007736206,True,0.005490038998610346,0.2,-59.94573582581438,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.30794095993042,True,0.005490038998610346,0.2,-59.95122586481299,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.310872077941895,True,0.005490038998610346,0.2,-59.9567159038116,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.3138370513916,True,0.005490038998610346,0.2,-59.96220594281021,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.31678605079651,True,0.005490038998610346,0.2,-59.967695981808816,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.3197340965271,True,0.005490038998610346,0.2,-59.973186020807425,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.32349610328674,True,0.005490038998610346,0.2,-59.978676059806034,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.326472997665405,True,0.005490038998610346,0.2,-59.98416609880464,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.32947015762329,True,0.005490038998610346,0.2,-59.98965613780325,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.332427978515625,True,0.005490038998610346,0.2,-59.99514617680186,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.33538103103638,True,0.005490038998610346,0.2,-60.00063621580047,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.33909606933594,True,0.005490038998610346,0.2,-60.00612625479908,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.34206008911133,True,0.005490038998610346,0.2,-60.01161629379769,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.345016956329346,True,0.005490038998610346,0.2,-60.017106332796295,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.347968101501465,True,0.005490038998610346,0.2,-60.022596371794904,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.35092496871948,True,0.005490038998610346,0.2,-60.02808641079351,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.35387897491455,True,0.005490038998610346,0.2,-60.03357644979212,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.356964111328125,True,0.005490038998610346,0.2,-60.03906648879073,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.35991597175598,True,0.005490038998610346,0.2,-60.04455652778934,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.362876176834106,True,0.005490038998610346,0.2,-60.05004656678795,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.36584496498108,True,0.005490038998610346,0.2,-60.05553660578656,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.36880016326904,True,0.005490038998610346,0.2,-60.061026644785166,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.37250995635986,True,0.005490038998610346,0.2,-60.066516683783775,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.375466108322144,True,0.005490038998610346,0.2,-60.07200672278238,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.378417015075684,True,0.005490038998610346,0.2,-60.07749676178099,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.381370067596436,True,0.005490038998610346,0.2,-60.0829868007796,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.38431906700134,True,0.005490038998610346,0.2,-60.08847683977821,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.3880250453949,True,0.005490038998610346,0.2,-60.09396687877682,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.390966176986694,True,0.005490038998610346,0.2,-60.09945691777543,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.393922090530396,True,0.005490038998610346,0.2,-60.104946956774036,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.396913051605225,True,0.005490038998610346,0.2,-60.110436995772645,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.399856090545654,True,0.005490038998610346,0.2,-60.11592703477125,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.40279698371887,True,0.005490038998610346,0.2,-60.12141707376986,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.40585994720459,True,0.005490038998610346,0.2,-60.12690711276847,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.40882396697998,True,0.005490038998610346,0.2,-60.13239715176708,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.41177701950073,True,0.005490038998610346,0.2,-60.13788719076569,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.414730072021484,True,0.005490038998610346,0.2,-60.1433772297643,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.417689085006714,True,0.005490038998610346,0.2,-60.148867268762906,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.42145800590515,True,0.005490038998610346,0.2,-60.154357307761515,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.424412965774536,True,0.005490038998610346,0.2,-60.159847346760124,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.427335023880005,True,0.005490038998610346,0.2,-60.16533738575873,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.4302761554718,True,0.005490038998610346,0.2,-60.17082742475734,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.433197021484375,True,0.005490038998610346,0.2,-60.17631746375595,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.43699812889099,True,0.005490038998610346,0.2,-60.18180750275456,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.43990898132324,True,0.005490038998610346,0.2,-60.18729754175317,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.442826986312866,True,0.005490038998610346,0.2,-60.19278758075178,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.445749044418335,True,0.005490038998610346,0.2,-60.198277619750385,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.44871497154236,True,0.005490038998610346,0.2,-60.203767658748994,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.45239615440369,True,0.005490038998610346,0.2,-60.2092576977476,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.45534610748291,True,0.005490038998610346,0.2,-60.21474773674621,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.458261013031006,True,0.005490038998610346,0.2,-60.22023777574482,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.461186170578,True,0.005490038998610346,0.2,-60.22572781474343,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.464118003845215,True,0.005490038998610346,0.2,-60.23121785374204,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.467862129211426,True,0.005490038998610346,0.2,-60.23670789274065,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.47080111503601,True,0.005490038998610346,0.2,-60.242197931739256,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.47372913360596,True,0.005490038998610346,0.2,-60.247687970737864,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.4766321182251,True,0.005490038998610346,0.2,-60.25317800973647,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.47956299781799,True,0.005490038998610346,0.2,-60.25866804873508,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.48247814178467,True,0.005490038998610346,0.2,-60.26415808773369,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.48553800582886,True,0.005490038998610346,0.2,-60.2696481267323,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.48846101760864,True,0.005490038998610346,0.2,-60.27513816573091,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.491382122039795,True,0.005490038998610346,0.2,-60.28062820472952,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.494312047958374,True,0.005490038998610346,0.2,-60.286118243728126,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.497244119644165,True,0.005490038998610346,0.2,-60.291608282726735,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.50103497505188,True,0.005490038998610346,0.2,-60.29709832172534,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.50396108627319,True,0.005490038998610346,0.2,-60.30258836072395,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.50688099861145,True,0.005490038998610346,0.2,-60.30807839972256,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.509840965270996,True,0.005490038998610346,0.2,-60.31356843872117,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.51280498504639,True,0.005490038998610346,0.2,-60.31905847771978,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.5164840221405,True,0.005490038998610346,0.2,-60.32454851671839,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.51943302154541,True,0.005490038998610346,0.2,-60.330038555716996,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.52234411239624,True,0.005490038998610346,0.2,-60.335528594715605,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.525269985198975,True,0.005490038998610346,0.2,-60.341018633714214,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.52819108963013,True,0.005490038998610346,0.2,-60.34650867271282,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.53188109397888,True,0.005490038998610346,0.2,-60.35199871171143,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.53483200073242,True,0.005490038998610346,0.2,-60.35748875071004,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.53775596618652,True,0.005490038998610346,0.2,-60.36297878970865,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.54067301750183,True,0.005490038998610346,0.2,-60.36846882870726,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.54357409477234,True,0.005490038998610346,0.2,-60.373958867705866,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.54649996757507,True,0.005490038998610346,0.2,-60.379448906704475,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.54956007003784,True,0.005490038998610346,0.2,-60.384938945703084,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.5524959564209,True,0.005490038998610346,0.2,-60.39042898470169,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.555405139923096,True,0.005490038998610346,0.2,-60.3959190237003,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.558310985565186,True,0.005490038998610346,0.2,-60.40140906269891,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.56122708320618,True,0.005490038998610346,0.2,-60.40689910169752,0.25
6.1776626290734,-15.135273441229833,6.1776626290734,35.56503510475159,True,0.005490038998610346,0.2,-60.41238914069613,0.25
6.1776626290734,-15.107193156552224,6.1776626290734,35.56803011894226,True,0.005490038998610346,0.2,-60.41787917969474,0.25
6.1776626290734,-15.107193156552224,6.1776626290734,35.57094597816467,True,0.005490038998610346,0.2,-60.423369218693345,0.25
6.1776626290734,-15.107193156552224,6.1776626290734,35.57386803627014,True,0.005490038998610346,0.2,-60.428859257691954,0.25
6.1776626290734,-15.107193156552224,6.1776626290734,35.57679796218872,True,0.005490038998610346,0.2,-60.43434929669056,0.25
6.1776626290734,-15.107193156552224,6.1776626290734,35.58046817779541,True,0.005490038998610346,0.2,-60.43983933568917,0.25
6.1776626290734,-15.079112871874619,6.1776626290734,35.58344006538391,True,0.005490038998610346,0.2,-60.44532937468778,0.25
6.1776626290734,-15.079112871874619,6.1776626290734,35.58635711669922,True,0.005490038998610346,0.2,-60.45081941368639,0.25
6.1776626290734,-15.079112871874619,6.1776626290734,35.5893349647522,True,0.005490038998610346,0.2,-60.456309452685,0.25
6.1776626290734,-15.079112871874619,6.1776626290734,35.592249155044556,True,0.005490038998610346,0.2,-60.46179949168361,0.25
6.1776626290734,-15.079112871874619,6.1776626290734,35.5959210395813,True,0.005490038998610346,0.2,-60.467289530682216,0.25
6.1776626290734,-15.079112871874619,6.1776626290734,35.59896111488342,True,0.005490038998610346,0.2,-60.472779569680824,0.25
6.1776626290734,-15.079112871874619,6.1776626290734,35.60188913345337,True,0.005490038998610346,0.2,-60.47826960867943,0.25
6.1776626290734,-15.079112871874619,6.1776626290734,35.604825019836426,True,0.005490038998610346,0.2,-60.48375964767804,0.25
6.149582344395794,-15.079112871874619,6.149582344395794,35.60788106918335,True,0.005490038998610346,0.2,-60.48924968667665,0.25
6.149582344395794,-15.079112871874619,6.149582344395794,35.610865116119385,True,0.005490038998610346,0.2,-60.49473972567526,0.25
6.149582344395794,-15.079112871874619,6.149582344395794,35.613933086395264,True,0.005490038998610346,0.2,-60.50022976467387,0.25
6.149582344395794,-15.079112871874619,6.149582344395794,35.6168999671936,True,0.005490038998610346,0.2,-60.50571980367248,0.25
6.149582344395794,-15.079112871874619,6.149582344395794,35.619812965393066,True,0.005490038998610346,0.2,-60.511209842671086,0.25
6.149582344395794,-15.079112871874619,6.149582344395794,35.62284302711487,True,0.005490038998610346,0.2,-60.516699881669695,0.25
6.149582344395794,-15.051032587197012,6.149582344395794,35.62575697898865,True,0.005490038998610346,0.2,-60.5221899206683,0.25
6.149582344395794,-15.051032587197012,6.149582344395794,35.629547119140625,True,0.005490038998610346,0.2,-60.52767995966691,0.25
6.149582344395794,-15.051032587197012,6.149582344395794,35.632473945617676,True,0.005490038998610346,0.2,-60.53316999866552,0.25
6.149582344395794,-15.051032587197012,6.149582344395794,35.63538312911987,True,0.005490038998610346,0.2,-60.53866003766413,0.25
6.149582344395794,-15.051032587197012,6.149582344395794,35.63829803466797,True,0.005490038998610346,0.2,-60.54415007666274,0.25
6.149582344395794,-15.051032587197012,6.149582344395794,35.64122796058655,True,0.005490038998610346,0.2,-60.54964011566135,0.25
6.149582344395794,-15.051032587197012,6.149582344395794,35.645018100738525,True,0.005490038998610346,0.2,-60.555130154659956,0.25
6.149582344395794,-15.051032587197012,6.149582344395794,35.647937059402466,True,0.005490038998610346,0.2,-60.560620193658565,0.25
6.149582344395794,-15.051032587197012,6.149582344395794,35.650864124298096,True,0.005490038998610346,0.2,-60.566110232657174,0.25
6.149582344395794,-15.051032587197012,6.149582344395794,35.65391707420349,True,0.005490038998610346,0.2,-60.57160027165578,0.25
6.149582344395794,-15.022952302519405,6.149582344395794,35.656875133514404,True,0.005490038998610346,0.2,-60.57709031065439,0.25
6.149582344395794,-15.022952302519405,6.149582344395794,35.660542011260986,True,0.005490038998610346,0.2,-60.582580349653,0.25
6.149582344395794,-15.022952302519405,6.149582344395794,35.66350197792053,True,0.005490038998610346,0.2,-60.58807038865161,0.25
6.149582344395794,-15.022952302519405,6.149582344395794,35.66641807556152,True,0.005490038998610346,0.2,-60.59356042765022,0.25
6.149582344395794,-15.022952302519405,6.149582344395794,35.669342041015625,True,0.005490038998610346,0.2,-60.599050466648826,0.25
6.149582344395794,-15.022952302519405,6.149582344395794,35.67225217819214,True,0.005490038998610346,0.2,-60.604540505647435,0.25
6.149582344395794,-15.022952302519405,6.149582344395794,35.67592096328735,True,0.005490038998610346,0.2,-60.610030544646044,0.25
6.149582344395794,-14.9948720178418,6.149582344395794,35.678972005844116,True,0.005490038998610346,0.2,-60.61552058364465,0.25
6.149582344395794,-14.9948720178418,6.149582344395794,35.68193507194519,True,0.005490038998610346,0.2,-60.62101062264326,0.25
6.149582344395794,-14.9948720178418,6.149582344395794,35.68486499786377,True,0.005490038998610346,0.2,-60.62650066164187,0.25
6.149582344395794,-14.9948720178418,6.149582344395794,35.687793016433716,True,0.005490038998610346,0.2,-60.63199070064048,0.25
6.149582344395794,-14.9948720178418,6.149582344395794,35.690720081329346,True,0.005490038998610346,0.2,-60.63748073963909,0.25
6.149582344395794,-14.9948720178418,6.149582344395794,35.69378209114075,True,0.005490038998610346,0.2,-60.6429707786377,0.25
6.149582344395794,-14.9948720178418,6.149582344395794,35.69674897193909,True,0.005490038998610346,0.2,-60.648460817636305,0.25
6.149582344395794,-14.9948720178418,6.149582344395794,35.69970512390137,True,0.005490038998610346,0.2,-60.653950856634914,0.25
6.149582344395794,-14.9948720178418,6.149582344395794,35.70272707939148,True,0.005490038998610346,0.2,-60.65944089563352,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.705703020095825,True,0.005490038998610346,0.2,-60.66493093463213,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.70950198173523,True,0.005490038998610346,0.2,-60.67042097363074,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.712459087371826,True,0.005490038998610346,0.2,-60.67591101262935,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.71538496017456,True,0.005490038998610346,0.2,-60.68140105162796,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.71831202507019,True,0.005490038998610346,0.2,-60.68689109062657,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.721266984939575,True,0.005490038998610346,0.2,-60.692381129625176,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.72506499290466,True,0.005490038998610346,0.2,-60.697871168623784,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.72797918319702,True,0.005490038998610346,0.2,-60.70336120762239,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.73091912269592,True,0.005490038998610346,0.2,-60.708851246621,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.7338650226593,True,0.005490038998610346,0.2,-60.71434128561961,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.736799001693726,True,0.005490038998610346,0.2,-60.71983132461822,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.7404990196228,True,0.005490038998610346,0.2,-60.72532136361683,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.74346613883972,True,0.005490038998610346,0.2,-60.73081140261544,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.74639105796814,True,0.005490038998610346,0.2,-60.736301441614046,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.74932599067688,True,0.005490038998610346,0.2,-60.741791480612655,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.75225305557251,True,0.005490038998610346,0.2,-60.74728151961126,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.7559859752655,True,0.005490038998610346,0.2,-60.75277155860987,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.758934020996094,True,0.005490038998610346,0.2,-60.75826159760848,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.761898040771484,True,0.005490038998610346,0.2,-60.76375163660709,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.76488208770752,True,0.005490038998610346,0.2,-60.7692416756057,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.76782417297363,True,0.005490038998610346,0.2,-60.77473171460431,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.770745038986206,True,0.005490038998610346,0.2,-60.780221753602916,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.773810148239136,True,0.005490038998610346,0.2,-60.785711792601525,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.776756048202515,True,0.005490038998610346,0.2,-60.791201831600134,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.7797269821167,True,0.005490038998610346,0.2,-60.79669187059874,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.78265309333801,True,0.005490038998610346,0.2,-60.80218190959735,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.78558111190796,True,0.005490038998610346,0.2,-60.80767194859596,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.78933095932007,True,0.005490038998610346,0.2,-60.81316198759457,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.7922580242157,True,0.005490038998610346,0.2,-60.81865202659318,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.795186042785645,True,0.005490038998610346,0.2,-60.824142065591786,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.79812216758728,True,0.005490038998610346,0.2,-60.829632104590395,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.80109000205994,True,0.005490038998610346,0.2,-60.835122143589004,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.804856061935425,True,0.005490038998610346,0.2,-60.84061218258761,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.80780816078186,True,0.005490038998610346,0.2,-60.84610222158622,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.81072998046875,True,0.005490038998610346,0.2,-60.85159226058483,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.81369209289551,True,0.005490038998610346,0.2,-60.85708229958344,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.81665897369385,True,0.005490038998610346,0.2,-60.86257233858205,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.82033610343933,True,0.005490038998610346,0.2,-60.86806237758066,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.82330107688904,True,0.005490038998610346,0.2,-60.873552416579265,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.82626008987427,True,0.005490038998610346,0.2,-60.879042455577874,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.829193115234375,True,0.005490038998610346,0.2,-60.88453249457648,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.83210802078247,True,0.005490038998610346,0.2,-60.89002253357509,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.83578610420227,True,0.005490038998610346,0.2,-60.8955125725737,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.83873915672302,True,0.005490038998610346,0.2,-60.90100261157231,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.841670989990234,True,0.005490038998610346,0.2,-60.90649265057092,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.844594955444336,True,0.005490038998610346,0.2,-60.91198268956953,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.847514152526855,True,0.005490038998610346,0.2,-60.917472728568136,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.85042595863342,True,0.005490038998610346,0.2,-60.922962767566744,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.85349202156067,True,0.005490038998610346,0.2,-60.92845280656535,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.85641002655029,True,0.005490038998610346,0.2,-60.93394284556396,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.85931396484375,True,0.005490038998610346,0.2,-60.93943288456257,0.25
6.121502059718187,-14.966791733164193,6.121502059718187,35.86242604255676,True,0.005490038998610346,0.2,-60.94492292356118,0.25
6.121502059718187,-14.938711448486588,6.121502059718187,35.86535310745239,True,0.005490038998610346,0.2,-60.95041296255979,0.25
6.121502059718187,-14.938711448486588,6.121502059718187,35.86914610862732,True,0.005490038998610346,0.2,-60.9559030015584,0.25
6.121502059718187,-14.938711448486588,6.121502059718187,35.872066020965576,True,0.005490038998610346,0.2,-60.961393040557006,0.25
6.121502059718187,-14.938711448486588,6.121502059718187,35.87498497962952,True,0.005490038998610346,0.2,-60.966883079555615,0.25
6.121502059718187,-14.938711448486588,6.121502059718187,35.8779730796814,True,0.005490038998610346,0.2,-60.97237311855422,0.25
